,code,name,date,open,high,low,close,volume,diffratio,high_close_ratio,low_close_ratio,open_lastclose_ratio,volume_lastvolume_ratio,trans_price_exp,trans_price_exp_ma5,close_ma5_ratio,close_ma10_ratio,close_ma20_ratio,close_ma60_ratio,close_ma120_ratio,volume_ma5_ratio,volume_ma10_ratio,volume_ma20_ratio,volume_ma60_ratio,volume_ma120_ratio,close_ubb_ratio,close_lbb_ratio,rsi,buy_strength_ma5_ratio,sell_strength_ma5_ratio,prevvalid_cnt,eps,bps,per,pbr,roe,roa,eps_krx,bps_krx,per_krx,pbr_krx,roe_krx,dps_krx,dyr_krx,marketcap,ind,ind_diff,ind_ma5,ind_ma10,ind_ma20,ind_ma60,ind_ma120,inst,inst_diff,inst_ma5,inst_ma10,inst_ma20,inst_ma60,inst_ma120,foreign,foreign_diff,foreign_ma5,foreign_ma10,foreign_ma20,foreign_ma60,foreign_ma120,bal_rto,bal_rto_diff,bal_rto_ma10,bal_rto_ma120,bal_rto_ma20,bal_rto_ma5,bal_rto_ma60,short_ratio,short_ratio_diff,short_ratio_ma10,short_ratio_ma120,short_ratio_ma20,short_ratio_ma5,short_ratio_ma60,adx,lbb,ma20,macd,macd_signal,minus_dmi,plus_dmi,rsi_signal,ubb,macd_signal_ratio,trans_price_mean,macd_signal_sign,Correlation
847,316140,우리금융지주,2022-07-18,11250,11650,11200,11650,3470919,0.059090909090909,0.0,-0.03862660944206,0.0227272727272727,0.1058256163743749,24.40567496736483,24.098511888915755,0.0264317180616739,0.017023134002619,-0.0244923592212685,-0.162924375785881,-0.1888598781549173,0.3177793271400688,0.3042315202877177,0.1734879655341483,-0.0875913710329024,0.0095940652866721,-0.1169478551888512,0.0895873587743611,37.5,0.0133836870713752,0.0135520926619927,5,4437.0,45294.0,2.65,0.26,10.2,0.7,3481.0,35494.0,3.35,0.33,0.0985074626865671,900.0,7.73,29.76895623339953,-0.1374246993375529,-0.2561471366837899,0.0323302940243248,0.0342869395215636,0.0500116059770685,0.0090412978603415,-0.0242299547115102,-0.0162003204338678,0.1042759953572827,-0.0809778828865549,-0.1197085471631952,-0.0853221443289063,-0.0657723310073433,-0.0667710127188301,0.136700395486037,0.1574637037754941,0.0405588945817962,0.0800173876536553,0.0240959108418087,0.056004489730217,0.0862646558898957,0.0021,0.0,0.0019999999999999,,,0.00206,,0.017068,-0.044621,0.035044,,,0.0530096,,0.5789393405357302,10692.121110054615,11942.5,-682.7500843321377,-725.6246919531737,0.3606849199111549,0.1941668112634805,44.680851063829785,13192.878889945385,-0.0590864783082696,0.0561337362439623,,0.314835843108046
848,316140,우리금융지주,2022-07-19,11550,11750,11500,11600,1545389,-0.0042918454935622,0.0129310344827586,-0.0086206896551723,-0.0085836909871244,-0.5547608572830423,23.607389095568347,24.04800636107113,0.0175438596491228,0.0153172866520787,-0.0217162133670673,-0.1619001746041303,-0.1908388071847934,-0.3915554668031969,-0.3972903535193751,-0.4721380028400366,-0.5929118120650068,-0.549030075089235,-0.1034894591596752,0.0764718050598696,42.85714285714286,-0.0205833287489576,-0.0208429531458308,5,4437.0,45294.0,2.65,0.26,10.2,0.7,3481.0,35494.0,3.33,0.33,0.0990990990990991,900.0,7.76,29.76465515150014,0.0986010641980757,0.2360257635356286,0.0332824743710934,0.0473528654740496,0.0529942087640871,0.0126733416172882,-0.023099109655907,-0.0977553224463225,-0.0815550020124547,-0.0706366995057313,-0.115997909060258,-0.0947792769822884,-0.0696693909378237,-0.0674944377553409,-0.0050828626319975,-0.1417832581180345,0.0281082020857025,0.0637627498200389,0.0377528726766951,0.0583843701064001,0.0858747177096849,0.0021,0.0,0.00199,,,0.00202,,0.061689,0.025473,0.0438775,,,0.0503512,,0.5309950561383733,10775.94410320375,11857.5,-635.2015639141209,-707.5400663453632,0.330337836930791,0.21148507580373,58.333333333333336,12939.05589679625,-0.1022394432090473,0.0561337362439623,,0.3029126927089713
849,316140,우리금융지주,2022-07-20,11900,12250,11850,11950,4041303,0.0301724137931034,0.0251046025104602,-0.0083682008368201,0.0258620689655173,1.6150716745104303,24.598470038467173,24.17349249906079,0.0391304347826086,0.0400348128807659,0.0114261531950909,-0.1321713870733478,-0.1650168859904506,0.3941886047754055,0.5716513095062259,0.3704430948538157,0.0579702038309559,0.1721640071046395,-0.0666546423193246,0.1037636147701748,47.826086956521735,0.0172776137467889,0.0174943836064751,5,4437.0,45294.0,2.65,0.26,10.2,0.7,3481.0,35494.0,3.43,0.34,0.0991253644314868,900.0,7.53,29.79438133176534,-0.0686078227739914,-0.1672088869720671,0.0443039264816121,0.0086538410281194,0.0511620941835925,0.0090879708958977,-0.0226365466704929,0.0234832676490725,0.1212385900953951,-0.0821815885077599,-0.0948499745082464,-0.0896644827404922,-0.0666308608489027,-0.0664526431257112,0.035510081773131,0.0405929444051286,0.0267454975289912,0.0798581446581824,0.0333522079388518,0.0588518569628217,0.084272672813292,0.0021,0.0,0.00198,,,0.00198,,0.036216,-0.040547,0.0564927999999999,,,0.0427132,,0.4738391644638914,10826.593520650003,11815.0,-562.7894574451439,-678.5899445653195,0.2637612883037955,0.3238935834846781,62.5,12803.406479349997,-0.1706486929958168,0.0561337362439623,,0.3156651641572528
850,316140,우리금융지주,2022-07-21,12000,12200,11800,12200,3079548,0.0209205020920502,0.0,-0.0327868852459016,0.0041841004184099,-0.2379814134203746,24.34125412254536,24.245365269902173,0.0445205479452055,0.0549070471249459,0.0338983050847456,-0.1101385849744711,-0.1464054574077313,0.0079748403974702,0.2239758647406724,0.0631014675956913,-0.1943361717166958,-0.1067559005401903,-0.0433706911224007,0.1247464853620232,52.77777777777778,0.002490021050189,0.0025211788118078,5,4437.0,45294.0,2.74,0.27,10.2,0.7,3481.0,35494.0,3.5,0.34,0.0971428571428571,900.0,7.38,29.815086005127032,-0.1036954124436443,-0.0350875896696528,-0.0184808866021752,0.0077824561710006,0.0465026325356538,0.0046487474868069,-0.0221246986638729,0.1111377383953749,0.0876544707463023,-0.0199621905253786,-0.0634922151181408,-0.0831215392924274,-0.0638371819104078,-0.0653297903083184,-0.1249193063397615,-0.1604293881128926,0.0042889999995903,0.0388365130869309,0.0253975542290198,0.0585494437155079,0.0824652571621684,0.0021,0.0001999999999999,0.00197,,,0.00194,,0.076763,0.0034509999999999,0.0556098,,,0.0398926,,0.4199622446763325,10846.888751177714,11800.0,-479.6997505826075,-638.8119057687771,0.2463897067231664,0.2833452152926218,64.28571428571429,12753.111248822286,-0.2490751248517924,0.0561337362439623,,0.3173480671701853
851,316140,우리금융지주,2022-07-22,12200,12250,11900,12050,2282212,-0.0122950819672131,0.0165975103734439,-0.0124481327800829,0.0,-0.2589133210458157,24.04368042189502,24.199293729168147,0.0134566862910008,0.0378983634797587,0.0246598639455781,-0.1171622199157457,-0.1559408107871465,-0.2086298355177906,-0.1042819235646675,-0.2078335278999706,-0.4034165684514283,-0.3362995705376915,-0.0426082177844807,0.1020950602399928,55.88235294117647,-0.0080581791237436,-0.0081593027030594,5,4437.0,45294.0,2.75,0.27,10.2,0.7,3481.0,35494.0,3.46,0.34,0.0982658959537572,900.0,7.47,29.802714713324484,0.2769615618531494,0.3806569742967938,0.0131669382992072,0.0429065353077423,0.0627192444249981,0.0084058882789435,-0.0180287622814622,-0.0237252279805732,-0.1348629663759481,-0.0006119729632632,-0.0525531437022268,-0.0857841045754412,-0.0636747701876702,-0.0650504761061246,-0.258136404505804,-0.1332170981660424,-0.0431856192436789,-0.0077189366105173,0.0116598234857789,0.054561507914843,0.0780289348494938,0.0019,0.0,0.00196,,,0.00192,,0.073312,0.069536,0.0603718999999999,,,0.0255144,,0.3773572500920696,10933.72108697773,11760.0,-421.1001255412175,-595.2695497232652,0.2187419965345141,0.2675808655423191,61.36363636363637,12586.27891302227,-0.2925891711797073,0.0561337362439623,,0.3067741086361356
852,316140,우리금융지주,2022-07-25,12050,12200,11900,11950,1610250,-0.0082987551867219,0.0209205020920502,-0.0041841004184099,0.0,-0.2944345222967892,23.684561933231027,24.055071122341385,0.0,0.0257510729613734,0.0185382484551459,-0.1208925944090241,-0.1617711530030688,-0.3589106581237455,-0.3741322291371385,-0.4146297627312028,-0.5777099640788377,-0.5300356403867451,-0.0431365128579572,0.088711276275138,50.76923076923077,-0.0169062664437597,-0.0171199131340777,5,4437.0,45294.0,2.77,0.27,10.2,0.7,3481.0,35494.0,3.43,0.34,0.0991253644314868,900.0,7.53,29.79438133176534,0.244154013351964,-0.0328075485011854,0.0894826808371106,0.0609064874307177,0.0537965558387776,0.0115440284867711,-0.0144597538748247,-0.1206259897531439,-0.0969007617725706,-0.0214971068271184,-0.0512374948568367,-0.0870197003710685,-0.0630156364974436,-0.0657291683453757,-0.1214531904983698,0.1366832140074341,-0.0948163364405603,-0.027128720929382,0.0222792422692236,0.0503310801317882,0.0751506235308366,0.0019,0.0,0.00197,,,0.00194,,0.003776,-0.0197229999999999,0.0589329999999999,,,0.0170784,,0.340432921452375,10976.280176765624,11732.5,-378.36708454820655,-551.8890566882535,0.1968913468326537,0.240851586974345,64.28571428571429,12488.719823234376,-0.3144145911885051,0.0561337362439623,,0.305974430935694
853,316140,우리금융지주,2022-07-26,11950,11950,11750,11900,1850172,-0.00418410041841,0.0042016806722688,-0.0126050420168066,0.0,0.1489967396367024,23.817181481507628,24.097029599529243,-0.0091590341382181,0.0166595472020503,0.017094017094017,-0.1209061807436591,-0.1641057160417947,-0.2808434106309448,-0.2762302345605801,-0.303459165164992,-0.507980933134939,-0.4577064416375204,-0.0370413262932799,0.0776786566335829,61.111111111111114,-0.0122508305285876,-0.0124053920056806,5,4437.0,45294.0,2.77,0.27,10.2,0.7,3481.0,35494.0,3.42,0.34,0.0994152046783625,900.0,7.56,29.7901884535053,0.1536100427419721,-0.0905439706099918,0.1004844765458899,0.0668834754584916,0.0539552397444985,0.012867803961163,-0.0122211179460626,-0.2188212771569345,-0.0981952874037906,-0.0457102977692408,-0.058173498637486,-0.0989296839719227,-0.0639422580362678,-0.0656732467978201,0.0974120243955697,0.2188652148939395,-0.0743173590350469,-0.0231045784746721,0.0358070809313265,0.050635258052572,0.0730806224728385,0.0019,0.0,,,,0.00196,,0.023499,0.0013859999999999,0.0640005999999999,,,0.0374038,,0.2987212346613273,11042.252648087908,11700.0,-344.5635101571206,-510.42394738202694,0.2363596085113398,0.2236651021743066,60.97560975609756,12357.747351912092,-0.3249464255656642,0.0561337362439623,,0.3992328796335598
854,316140,우리금융지주,2022-07-27,11800,11850,11650,11850,1862661,-0.0042016806722689,0.0,-0.0168776371308017,-0.0084033613445377,0.0067501832262082,23.81548788185843,23.940433168207495,-0.0116763969974978,0.0089399744572158,0.0136869118905047,-0.1214629927097492,-0.1662513558676086,-0.1283629530167173,-0.2602097129146886,-0.2626193716049031,-0.4977031625201283,-0.4524164224871406,-0.0390242091374368,0.0725162105208585,57.692307692307686,-0.005015016144829,-0.0050787372550059,5,4437.0,45294.0,2.79,0.27,10.2,0.7,3481.0,35494.0,3.4,0.33,0.0970588235294117,900.0,7.59,29.78597792096896,0.0864548084702476,-0.0671552342717244,0.1314970027947378,0.0879004646381749,0.0425910486571865,0.0091284625177328,-0.0107893845493246,0.0194254349020031,0.2382467120589377,-0.0465218643186547,-0.0643517264132073,-0.0911958315770387,-0.0594081549617082,-0.0651188687873566,-0.1095341557051981,-0.2069461801007678,-0.1033262065307127,-0.0382903545008607,0.0395961869520916,0.0502379387431821,0.071028390853019,0.0019,-0.0001,0.00199,,,0.00198,,0.022113,0.017241,0.0703639,,,0.0702723999999999,,0.2732207936128848,11048.784049842145,11690.0,-318.1411825269897,-471.96739441101954,0.2516297255535891,0.20279377415194,64.1025641025641,12331.215950157855,-0.3259255060955928,0.0561337362439623,,0.4003410825164599
855,316140,우리금융지주,2022-07-28,11900,12000,11600,11750,2439949,-0.0084388185654008,0.0212765957446807,-0.0127659574468085,0.0042194092827003,0.3099264976289297,24.08545890880639,23.8892741254597,-0.0126050420168066,-0.003392705682782,0.0066395373741701,-0.1254186825455898,-0.1718791295921063,0.2144797080090836,-0.0363992393555729,-0.0358760395172641,-0.3434600753942438,-0.2829654383439728,-0.0435541652982544,0.0623932993257405,52.94117647058824,0.0093426160809535,0.0094615780353466,5,4437.0,45294.0,2.79,0.27,10.2,0.7,3481.0,35494.0,3.38,0.33,0.0976331360946745,900.0,7.66,29.777503293977983,0.3930951015779428,0.3066402931076951,0.2308551055990552,0.1061871094984399,0.0682440510602907,0.0182456999962112,-0.0070949477615782,-0.1522179357027544,-0.1716433706047575,-0.0991929991382806,-0.0595775948318296,-0.0873394463267197,-0.0590393388366943,-0.0655658453613134,-0.2438009974798653,-0.1342668417746672,-0.1271025447587335,-0.0614067723795715,0.0102073238851211,0.040527155409678,0.0676862956707819,0.002,0.0,0.002,,,0.002,,0.004872,-0.02626,0.0754949999999999,,,0.071327,,0.2408417083031627,11059.934214059203,11672.5,-301.7915961213057,-437.9322347530767,0.2146509475520038,0.2281007039358383,71.42857142857142,12285.065785940797,-0.3108714724060731,0.0561337362439623,,0.39060998997609603
856,316140,우리금융지주,2022-07-29,11750,11900,11700,11900,2054621,0.0127659574468085,0.0,-0.0168067226890756,0.0,-0.1579246123587009,23.913573174080945,23.863252675896884,0.0025273799494522,0.0016835016835017,0.0199271480608527,-0.1106128550074738,-0.1596045197740112,0.0463911283073459,-0.1522799993926646,-0.17818044586635,-0.4470034783707052,-0.3929012918269645,-0.0301837747443315,0.0754987430567846,56.60377358490566,0.0024963825949679,0.0025282004142801,5,4437.0,45294.0,2.78,0.27,10.2,0.7,3481.0,35494.0,3.42,0.34,0.0994152046783625,900.0,7.56,29.7901884535053,-0.0989929529582341,-0.4920880545361769,0.1556642026367785,0.0844155704679928,0.0610275681614181,0.019668848531039,-0.0056618115422496,0.1437335644870757,0.2959515001898302,-0.0657012406447508,-0.033156606804007,-0.0764016800889191,-0.0572166107878704,-0.06379097593934,-0.0481699544587541,0.1956310430211111,-0.0851092547493235,-0.0641474369965012,0.0064754981792647,0.036747546492133,0.0644303742298818,0.002,0.0,,,,0.002,,0.031132,-0.074271,0.0879708,,,0.0952293999999999,,0.2127798343680701,11064.634037765398,11667.5,-273.57705866817923,-405.06119953609726,0.1978745587722731,0.2102731278929663,60.0,12270.365962234602,-0.3246031489031837,0.0561337362439623,,0.3869344550410448
857,316140,우리금융지주,2022-08-01,11850,11900,11700,11750,1707439,-0.0126050420168067,0.0127659574468084,-0.0042553191489361,-0.0042016806722688,-0.1689761761414878,23.72635995554855,23.871612280360388,-0.0067624683009298,-0.0117746005046257,0.0066395373741701,-0.1178678678678678,-0.1685585399652092,-0.1389479529779698,-0.2402448852748814,-0.3043113295816819,-0.5405949038132124,-0.4936711738601491,-0.04288000857522,0.0615627506383096,57.692307692307686,-0.0064427972472854,-0.0065248701056799,5,4437.0,45294.0,2.75,0.27,10.2,0.7,3481.0,35494.0,3.38,0.33,0.0976331360946745,900.0,7.66,29.777503293977983,0.3030310306839658,0.4020239836422,0.1674396061031788,0.1284611434701447,0.0813740414958541,0.0279407252145705,-0.0044837838903078,-0.1636005737247421,-0.3073341382118179,-0.0742961574390704,-0.0478966321330944,-0.0838025896481448,-0.0614436763906685,-0.0645408311811305,-0.1403880314318696,-0.0922180769731154,-0.0888962229360235,-0.0918562796882919,-0.0059194460173183,0.0320837402885637,0.0640126668221609,0.002,0.0,0.002,,,0.002,,0.105403,-0.0824389999999999,0.0858888,,,0.1007876,,0.1884595436243232,11068.587318964248,11672.5,-260.31977651922534,-376.1129149327229,0.1815062031910243,0.1928791518917637,55.55555555555555,12276.412681035752,-0.3078680199913104,0.0561337362439623,,0.3942298783090396
858,316140,우리금융지주,2022-08-02,11750,11800,11600,11750,1816087,0.0,0.004255319148936,-0.0127659574468085,0.0,0.0636321414703542,23.783803264104,23.864936636879666,-0.0042372881355932,-0.0130197396052078,0.00728675525075,-0.1139320052787029,-0.1668636256204207,-0.0809980449878485,-0.2015179050592234,-0.2493170910860055,-0.5118262993087651,-0.4608743077680164,-0.0416523379713172,0.0614930846250809,56.00000000000001,-0.0034730672928966,-0.0035173172218589,5,4437.0,45294.0,2.75,0.27,10.2,0.7,3481.0,35494.0,3.38,0.33,0.0976331360946745,900.0,7.66,29.777503293977983,0.086342229199372,-0.2166888014845938,0.1539860433946588,0.1272352599702744,0.087294062722162,0.02951831329601,-0.0032709293491879,-0.2283833318557976,-0.0647827581310555,-0.076208568378843,-0.0609594330740419,-0.0884786710671499,-0.0656567715604226,-0.0663177434582758,0.1235050963968135,0.2638931278286832,-0.0836776085357747,-0.0789974837854108,-0.0076173669826859,0.0344582051367349,0.0644626136101426,0.002,0.0,0.002,,,0.002,,0.1878419999999999,0.160456,0.0766791999999999,,,0.0905973999999999,,0.1748138316228082,11069.313752665752,11665.0,-246.96640986099376,-350.2836139183771,0.2092568138104133,0.1760734423477357,40.0,12260.686247334248,-0.2949530036579395,0.0561337362439623,,0.39072766233386136
859,316140,우리금융지주,2022-08-03,11700,11850,11700,11850,1430050,0.0085106382978723,0.0,-0.0126582278481012,-0.0042553191489361,-0.2125652570609227,23.5469538856038,23.811229837628737,0.0042372881355932,-0.0037831021437578,0.0134701731879409,-0.102499368846251,-0.1577825159914712,-0.2432113136270333,-0.2896981168568661,-0.376160483604424,-0.6152740562436481,-0.5728978867927926,-0.0340460755982312,0.0659030188399725,61.224489795918366,-0.0119550326758107,-0.0121077215488822,5,4437.0,45294.0,2.75,0.27,10.2,0.7,3481.0,35494.0,3.4,0.33,0.0970588235294117,900.0,7.59,29.78597792096896,-0.2353791825460648,-0.3217214117454369,0.0896192451913963,0.110558123993067,0.0596059825105932,0.0290680655845364,-0.0033535957053827,0.0347218628719275,0.2631051947277252,-0.0731492827848581,-0.0598355735517564,-0.0773427740300014,-0.0674353698163843,-0.0660391475838584,0.1727177371420579,0.0492126407452443,-0.0272272299663235,-0.0652767182485181,0.0072907132048321,0.0358507389438711,0.0640127490040688,0.002,0.0,0.002,,,0.002,,0.027386,-0.096998,0.0594666,,,0.0704553999999999,,0.1541200826070008,11117.334120036936,11692.5,-225.7127304579808,-325.36943722629786,0.1945848024850523,0.1870996969272217,29.411764705882348,12267.665879963064,-0.3062878542553607,0.0561337362439623,,0.3870933689911083
860,316140,우리금융지주,2022-08-04,11900,11900,11700,11750,1345945,-0.0084388185654008,0.0127659574468084,-0.0042553191489361,0.0042194092827003,-0.0588126289290584,23.49057813996213,23.692253683859885,-0.0042372881355932,-0.0084388185654008,0.0036301516122143,-0.1064638783269962,-0.163006054849816,-0.1944445042949951,-0.2684837417944273,-0.3820212440944115,-0.637056887833025,-0.5960447099337935,-0.0425029435574977,0.0544337462977631,66.66666666666666,-0.0093484710250206,-0.0094685277014612,5,4437.0,45294.0,2.75,0.27,10.2,0.7,3481.0,35494.0,3.38,0.33,0.0976331360946745,900.0,7.66,29.777503293977983,0.5589827221766119,0.7943619047226768,0.1227967693111302,0.1768259374550927,0.0923041968130466,0.0358175521112357,-3.955845090746017e-05,-0.1235511109294956,-0.1582729738014232,-0.0674159178302064,-0.0833044584842435,-0.0733983368011922,-0.0683203998907167,-0.0656657379783508,-0.4474774229258996,-0.6201951600679576,-0.0679625150555303,-0.0975325299071319,-0.0293480084101004,0.0298140249902832,0.0602060267720464,0.002,0.0,0.002,,,0.002,,0.124384,0.0654609999999999,0.0594849999999999,,,0.079663,,0.1399272986948299,11143.421804599471,11707.5,-214.4659704646456,-303.18874387396744,0.1756388173312668,0.1932240611785204,31.25,12271.578195400529,-0.292632148132132,0.0561337362439623,,0.38979181527649664
861,316140,우리금융지주,2022-08-05,11800,11950,11750,11800,2676614,0.0042553191489361,0.0127118644067796,-0.0042372881355932,0.004255319148936,0.988650353469124,24.17591793133248,23.74472263531019,0.0016977928692698,-0.0021141649048626,0.0070407510134413,-0.099408509826369,-0.1577695167286245,0.4909613101852856,0.4242014435833798,0.2091427172830995,-0.2787850941669446,-0.1522938117938208,-0.039138367122516,0.0578827131798596,54.545454545454554,0.0196522130953555,0.019903977000786,5,4437.0,45294.0,2.72,0.27,10.2,0.7,3481.0,35494.0,3.39,0.33,0.0973451327433628,900.0,7.63,29.781749584859437,0.1548478787004775,-0.4041348434761344,0.1735649356428725,0.1646145691398254,0.1037605522237839,0.0350583548801694,0.0005484572688776,0.0371962486933117,0.1607473596228074,-0.0887233809889592,-0.077212310816855,-0.0648827272595409,-0.0630827608674689,-0.0599476189762445,-0.1941206315142938,0.2533567914116058,-0.0971526504666382,-0.0911309526079809,-0.0494249446092491,0.0252773543291182,0.0539195647712507,0.002,0.0,0.002,,,0.002,,0.0589229999999999,0.0044709999999999,0.0493450999999999,,,0.0807122,,0.1366112109053385,11154.355632233288,11717.5,-199.22174573522716,-282.3953442462194,0.1578994987656382,0.198958365707099,40.0,12280.644367766712,-0.2945289297633515,0.0561337362439623,,0.3890401592049591
862,316140,우리금융지주,2022-08-08,11850,12150,11800,12150,3256631,0.0296610169491525,0.0,-0.0288065843621398,0.0042372881355932,0.2166980371469327,24.38886571219306,23.877223786639092,0.0244519392917368,0.0257492612916843,0.0342626090657587,-0.0692626875199489,-0.1314707809614582,0.5470450466764596,0.5932505254726612,0.4107604702406384,-0.1223839191916756,0.0363801693494505,-0.0151106091728285,0.0888473132212381,64.1025641025641,0.0225787350422161,0.0228662731051254,5,4437.0,45294.0,2.77,0.27,10.2,0.7,3481.0,35494.0,3.49,0.34,0.0974212034383954,900.0,7.41,29.810979223174375,-0.3777250170498284,-0.532572895750306,0.0374137260961136,0.1024266660996462,0.081666576765182,0.0328697185052416,-0.0029743873576305,0.0414185702954986,0.0042223216021868,-0.047719552184911,-0.0610078548119907,-0.0561226748344137,-0.0598803777727626,-0.060262985804272,0.3496994286426678,0.5438200601569616,0.0008648415482691,-0.0440156906938771,-0.0355722058116296,0.0242977326946923,0.0579418593389219,0.002,0.0,0.002,0.0019441666666666,0.001995,0.002,0.00211,0.054452,-0.03268,0.0477285999999999,0.0724648,0.05941195,0.07099,0.0651323666666666,0.1627838398721427,11158.589319613166,11747.5,-157.08770361690222,-257.33381612035595,0.1311523004946622,0.2620525143291305,61.904761904761905,12336.410680386834,-0.3895567011549242,0.0561337362439623,,0.3399959787600441
863,316140,우리금융지주,2022-08-09,12200,12250,12050,12200,1793147,0.0041152263374485,0.0040983606557376,-0.012295081967213,0.0041152263374486,-0.4493858837553287,23.808673965492865,23.882197926916863,0.0209205020920502,0.0273684210526314,0.0347752332485156,-0.0612375761462007,-0.1267000715819614,-0.1463145473500452,-0.1202794819091696,-0.2194568705289357,-0.511744170017818,-0.4268234404592573,-0.0146037949522731,0.0893641838446774,57.57575757575758,-0.0043965549765042,-0.0044525512354276,5,4437.0,45294.0,2.77,0.27,10.2,0.7,3481.0,35494.0,3.5,0.34,0.0971428571428571,900.0,7.38,29.815086005127032,0.1142248794995613,0.4919498965493898,0.0429902561561515,0.0984881497754051,0.0826858126169484,0.0423834396822015,-0.0024996167740474,-0.0413858986463463,-0.0828044689418449,-0.0103200655430208,-0.0432643169609319,-0.050718907799209,-0.0619495264893614,-0.0608505791595331,-0.0569696739865722,-0.40666910262924,-0.0352301125284079,-0.0594538605320913,-0.0412792195033817,0.0168725073932229,0.0581670462224081,0.002,0.0,0.002,0.0019441666666666,0.001995,0.002,0.00211,0.087132,0.013708,0.0492885,0.0724648,0.05941195,0.062761,0.0651323666666666,0.1965281713083967,11199.193236684829,11790.0,-118.29792470805296,-229.52663783789535,0.1179757931212047,0.2859584373484945,66.66666666666666,12380.806763315171,-0.4846004549955477,0.0561337362439623,,0.34602701353646764
864,316140,우리금융지주,2022-08-10,12200,12200,11950,12000,2190402,-0.0163934426229508,0.0166666666666666,-0.0041666666666666,0.0,0.2215406768100998,24.000556378213705,23.97291842543885,0.0016694490818029,0.0092514718250631,0.0154431986460756,-0.0722247277881579,-0.1396564600448094,-0.0275891148680618,0.0576090785111307,-0.0453500792072368,-0.4039586886749374,-0.2973507687745135,-0.0316853438772961,0.0673940012699583,43.75,0.0008143495026278,0.0008246808684952,5,4441.0,45357.0,2.77,0.27,10.2,0.69,3481.0,35494.0,3.45,0.34,0.0985507246376811,900.0,7.5,29.79855670317582,0.1911548656365361,0.0769299861369747,0.1282970657926717,0.108958155492034,0.0984293100651045,0.0459580953775024,-0.0021730900929732,0.0725191083645833,0.1139050070109296,-0.0027606164444896,-0.0379549496146739,-0.0511533380139406,-0.0599956957355604,-0.0603301270599324,-0.2573011712005376,-0.2003314972139654,-0.1212338941969271,-0.0742305620816252,-0.056260458291243,0.0114261550943537,0.0573355705520874,0.002,0.0,0.002,0.0019441666666666,0.001995,0.002,0.00211,0.0734239999999999,-0.056206,0.0443386999999999,0.0725656916666666,0.06011885,0.0484777999999999,0.06232475,0.2020835885264977,11242.334120036936,11817.5,-102.51336374290986,-204.12398301889823,0.1536701354455858,0.2497661598620129,60.8695652173913,12392.665879963064,-0.4977887349306772,0.0561337362439623,,0.36390460658269946
865,316140,우리금융지주,2022-08-11,12150,12300,12100,12300,2718338,0.025,0.0,-0.0162601626016259,0.0124999999999999,0.2410224241942802,24.22676953647903,24.120156704742225,0.0173697270471464,0.0297195479280032,0.0364440699389088,-0.0448456610366918,-0.1167758729018939,0.0757062134372636,0.295108158576614,0.1739634922453221,-0.2598984375480004,-0.1250234539313689,-0.0102111979030948,0.0877152568175072,57.14285714285714,0.0041956760922867,0.0042485646054457,5,4441.0,45357.0,2.77,0.27,10.2,0.69,,,,,,,,,-0.2414927797794093,-0.4326476454159454,-0.0317980345985325,0.0454993673562988,0.0758432384273694,0.0449404085309753,-0.0036546047015566,0.1489803696229092,0.0764612612583259,0.0517456796659913,-0.0078351190821075,-0.0337063569569686,-0.0563705429126701,-0.0587994080047141,0.1276728648166637,0.3849740360172013,-0.0062038366484144,-0.0370831758519723,-0.0492449741157719,0.0093979660941519,0.0575622037207982,0.002,0.0,0.002,0.00195,0.002,0.002,0.0021083333333333,0.12963,0.119318,0.042249,0.0725654583333333,0.0601174499999999,0.0393069999999999,0.0623242833333333,0.2197453037368381,11308.106531472184,11867.5,-65.04667508084094,-176.3085214312868,0.1307559864766018,0.2622270759423323,65.38461538461537,12426.893468527816,-0.631063351034954,0.0561337362439623,,0.40948398162989946
866,316140,우리금융지주,2022-08-12,12400,12550,12300,12400,2713720,0.008130081300813,0.0120967741935484,-0.0080645161290322,0.0081300813008129,-0.0016988321540588,24.23928269692293,24.132829657860317,0.0155610155610155,0.0337640683618174,0.0387434554973822,-0.033954424462767,-0.1082878887756937,0.0707343091251915,0.25354455043804,0.1828251153629552,-0.1742285581491374,-0.1270622343955623,0.0018221716124846,0.0784902756027294,62.857142857142854,0.0039950135990254,0.0040453663551867,5,4441.0,45357.0,2.77,0.27,10.2,0.69,3481.0,35494.0,3.56,0.35,0.098314606741573,900.0,7.26,29.83134652599881,-0.0541809766667158,0.1873118031126935,-0.0736038056719712,0.0499805649854506,0.0671980677267217,0.0410928091781074,-0.0040649073976145,-0.0234766298660141,-0.1724569994889234,0.0396111039541261,-0.0245561385174165,-0.0288563726607117,-0.0463378058361817,-0.0594432146330315,0.087339150686143,-0.0403337141305207,0.0500881197916729,-0.0235322653374826,-0.0438398511669919,0.0035715206372448,0.0587082827096894,0.002,0.0,0.002,0.00195,0.002,0.002,0.0021083333333333,0.0103119999999999,-0.002995,0.0308531,0.0725654583333333,0.0601174499999999,0.017978,0.0623242833333333,0.2587702612319849,11497.553831044128,11937.5,-26.97395119937937,-146.44160738490532,0.1143594216913784,0.3547424694785199,76.0,12377.446168955872,-0.8158040485824403,0.0561337362439623,,0.40311725504867885
