"code","name","date","open","high","low","close","volume","diffratio","high_close_ratio","low_close_ratio","open_lastclose_ratio","volume_lastvolume_ratio","trans_price_exp","trans_price_exp_ma5","close_ma5_ratio","close_ma10_ratio","close_ma20_ratio","close_ma60_ratio","close_ma120_ratio","volume_ma5_ratio","volume_ma10_ratio","volume_ma20_ratio","volume_ma60_ratio","volume_ma120_ratio","close_ubb_ratio","close_lbb_ratio","rsi","buy_strength_ma5_ratio","sell_strength_ma5_ratio","prevvalid_cnt","eps","bps","per","pbr","roe","roa","eps_krx","bps_krx","per_krx","pbr_krx","roe_krx","dps_krx","dyr_krx","marketcap","ind","ind_diff","ind_ma5","ind_ma10","ind_ma20","ind_ma60","ind_ma120","inst","inst_diff","inst_ma5","inst_ma10","inst_ma20","inst_ma60","inst_ma120","foreign","foreign_diff","foreign_ma5","foreign_ma10","foreign_ma20","foreign_ma60","foreign_ma120","bal_rto","bal_rto_diff","bal_rto_ma10","bal_rto_ma120","bal_rto_ma20","bal_rto_ma5","bal_rto_ma60","short_ratio","short_ratio_diff","short_ratio_ma10","short_ratio_ma120","short_ratio_ma20","short_ratio_ma5","short_ratio_ma60","adx","lbb","ma20","macd","macd_signal","minus_dmi","plus_dmi","rsi_signal","ubb","macd_signal_ratio","trans_price_mean","macd_signal_sign"
"005380","현대자동차","20221207",163500,165000,163000,163000,379112,-0.00911854103343465,0.012269938650306678,0.0,-0.006079027355623046,-0.1282015903895949,24.848625002075458,25.13880303135023,-0.022195560887822485,-0.025411061285500747,-0.03421715301436823,-0.06096975516082581,-0.09751539898954942,-0.258288282930097,-0.2038516317059884,-0.37364817571925135,-0.5081760814005307,-0.5367625033151713,-0.07067509302732222,0.005218120552573202,34.09090909090908,-0.011132214033695131,-0.011240280105405898,5,30965.0,376740.0,5.12,0.42,9.06,3.6,18979.0,289609.0,8.59,0.56,0.06519208381839349,5000.0,3.07,"",0.21596784063812277,0.009481645017443113,0.1528717097513422,0.08683970922712676,0.06907186082671854,0.04963137188803104,-0.02064984154407341,-0.12079543775981767,0.1574767497387451,-0.1283879991080465,-0.09602812779026368,-0.0776450839119783,-0.0619479948867324,-0.03156434977422588,-0.09338401316761273,-0.15447465801586344,-0.026589405129577505,0.006757938459838006,0.006736894928445726,0.011907471139700865,0.05225972872972028,0.0055000000000000005,0.0003000000000000008,0.00562,0.006226666666666667,0.00586,0.0054800000000000005,0.006153333333333334,0.024465,0.007609000000000001,0.055993499999999995,0.040608591666666666,0.05455025,0.0344818,0.05226798333333334,0.2885756250282123,162153.86160209498,168775.0,-1270.959398585168,-966.1293201557928,0.3291050274827689,0.12575399631955797,35.483870967741936,175396.13839790502,0.31551684859354023,0.0744081641988522,""
"005380","현대자동차","20221208",163500,163500,161000,162000,703551,-0.006134969325153374,0.0092592592592593,-0.006172839506172867,0.0030674846625766694,0.8557866804532697,25.46386620765803,25.19652944081195,-0.016990291262135915,-0.028194361127774403,-0.038004750593824244,-0.06326796125861311,-0.10259665320253897,0.27470178488797026,0.36823988261411134,0.19344725362486503,-0.08318158927518804,-0.14106910201469092,-0.07779725602397247,0.005376660357224949,33.333333333333336,0.01193258694121413,0.012048087064329804,5,30965.0,376740.0,5.12,0.42,9.06,3.6,"","","","","","","","",0.10660350138085227,-0.1093643392572705,0.19612547618063816,0.08886391782724525,0.08085061843070698,0.05159146439119341,-0.020641258758499884,-0.2022241457975328,-0.08142870803771514,-0.18330139722526997,-0.09827656892848705,-0.08636832394883157,-0.06548373015201209,-0.032578883010845036,0.08021024772902036,0.1735942608966331,-0.018077113079699666,0.005942736341515964,0.003078077175113486,0.013162667504099768,0.05325271893921309,0.0052,-0.00010000000000000026,0.005560000000000001,0.0062116666666666666,0.00577,0.00554,0.006123333333333333,0.016856,-0.030620000000000005,0.05973029999999999,0.040988416666666666,0.05760405,0.0365446,0.05335948333333333,0.3214993151489088,161133.63915016592,168400.0,-1574.8412784620887,-1087.871711817052,0.3751025371985831,0.11347021542338442,36.666666666666664,175666.36084983408,0.4476351038043449,0.0744081641988522,""
"005380","현대자동차","20221209",163500,164000,162000,162500,464194,0.0030864197530864196,0.009230769230769154,-0.003076923076923088,0.0092592592592593,-0.34021272089727683,25.04956332707789,25.192110547031348,-0.006116207951070374,-0.023143973549744512,-0.032306089027839824,-0.057105555824186416,-0.09951512352805358,-0.16215732296960417,-0.11574886485983993,-0.1765194671753082,-0.39239274258158496,-0.43143445631140864,-0.07374854816038645,0.01301851287926925,37.2093023255814,-0.005678320364811196,-0.0057332723822952625,5,30965.0,376740.0,5.1,0.42,9.06,3.6,18979.0,289609.0,8.56,0.56,0.06542056074766356,5000.0,3.08,"",0.22875780384925268,0.12215430246840041,0.21207203837216743,0.09093759411192293,0.08921443424689854,0.05581191959555386,-0.019618143141899476,0.14949783926547952,0.35172198506301233,-0.10460893379833383,-0.07006175641544918,-0.07979039610699272,-0.06193398148765651,-0.03124432719116333,-0.3750953265229624,-0.45530557425198276,-0.11175741989554763,-0.024121691063708324,-0.011701061036469637,0.005421242591258885,0.05092335878946434,0.0053,-0.00020000000000000052,0.00549,0.006195833333333334,0.005675,0.005639999999999999,0.006091666666666666,0.047476000000000004,0.016355000000000005,0.061453400000000005,0.04074954166666667,0.05753535,0.042945,0.05281971666666666,0.34100376871197036,160411.67849749516,167925.0,-1755.092423340422,-1221.3158541217263,0.3440780161701741,0.12476251753425736,32.14285714285714,175438.32150250484,0.4370503890679007,0.0744081641988522,""
"005380","현대자동차","20221212",162000,163500,162000,163500,232963,0.006153846153846154,0.0,-0.00917431192660545,-0.003076923076923088,-0.4981344007031543,24.358605481751983,24.94251779465681,0.002452483139178341,-0.01476348297680019,-0.02271368798565454,-0.04812730448282554,-0.09368070953436802,-0.474048644455502,-0.5276032031561928,-0.539950034193263,-0.6939163437734,-0.7138222585090082,-0.06046952879602652,0.01820370443030206,45.00000000000001,-0.024592223644228195,-0.024832694879314055,5,30965.0,376740.0,4.88,0.4,9.06,3.6,18979.0,289609.0,8.61,0.56,0.06504065040650407,5000.0,3.06,31.184503110955582,0.06519919472190863,-0.16355860912734405,0.1646029072421632,0.10353002585218199,0.10036076778672935,0.06037922471971646,-0.017925396773225074,-0.09920030219391063,-0.24869814145939015,-0.1101988467968689,-0.07653239060127365,-0.08707137665362256,-0.06390507946901101,-0.033923251762440786,0.04397264801706709,0.4190679745400295,-0.05664115981924739,-0.029174831326027866,-0.014784047035995057,0.0030070025065117717,0.051946271337266335,0.0055000000000000005,-0.0003999999999999993,0.0054,0.0061491666666666665,0.005395,0.0057599999999999995,0.005998333333333333,0.031121,-0.021370000000000004,0.07634919999999999,0.041545541666666665,0.06624765,0.045311000000000004,0.054777,0.3579076284666237,160576.90547441127,167300.0,-1796.54169726689,-1336.361022750759,0.3210954556227023,0.11642905251024392,29.629629629629626,174023.09452558873,0.34435355916689137,0.0744081641988522,""
"005380","현대자동차","20221213",164000,164000,158000,159500,756323,-0.024464831804281346,0.028213166144200663,-0.009404388714733591,0.003058103975535076,2.246537003730206,25.530031024965513,25.050138208705775,-0.01603948180135717,-0.033333333333333326,-0.042329630741519075,-0.0676603828730089,-0.11532239426854629,0.49108902770861107,0.41463790541947154,0.5058331590385619,-0.00288994479213156,-0.07304193340438403,-0.0793001048152927,-0.0022658660731619262,36.17021276595745,0.020458903455959687,0.020658015926200424,5,30965.0,376740.0,4.88,0.4,9.06,3.6,18979.0,289609.0,8.4,0.55,0.06547619047619048,5000.0,3.13,31.159734042843173,0.36208471777269763,0.29688552305078897,0.19572261167256677,0.15311412404446872,0.10870905295493542,0.07203247343459468,-0.013434033132502606,-0.2303288409846058,-0.13112853879069516,-0.10061017749407748,-0.11411919105667143,-0.09430268006531331,-0.06840787068894966,-0.037468307883691744,-0.13658450159521793,-0.18055714961228503,-0.09617618910794111,-0.04093302169355898,-0.015835595275103885,-0.004243797836629903,0.05095535504270139,0.0059,0.00010000000000000026,0.005200000000000001,0.0061491666666666665,0.005395,0.00584,0.005998333333333333,0.052491,0.017712000000000006,0.08285290000000001,0.041545541666666665,0.06624765,0.0510234,0.054777,0.39523766444588815,159862.22639516895,166550.0,-2127.6311090638046,-1494.6150400133683,0.402525615469179,0.08899379154610991,22.857142857142858,173237.77360483105,0.4235311783325655,0.0744081641988522,""
"005380","현대자동차","20221214",160000,165000,159500,163500,614474,0.025078369905956112,0.00917431192660545,-0.024464831804281384,0.0031347962382444194,-0.18755082154053226,25.3223291086445,25.14487903001958,0.00801479654747217,-0.005776831863788412,-0.015801354401805856,-0.040727521634967956,-0.09280066583437374,0.10855654238401158,0.1534736795077154,0.2268623340321454,-0.18849041869723226,-0.24674470690371753,-0.05175336462224045,0.0229842733874428,42.307692307692314,0.007611685969967086,0.007685462235481166,5,30965.0,376740.0,4.88,0.4,9.06,3.6,18979.0,289609.0,8.61,0.56,0.06504065040650407,5000.0,3.06,31.184503110955582,-0.4134804727295215,-0.7755651905022192,0.06983294899903794,0.11135232937519009,0.08187734249828812,0.0677543958373349,-0.016268217312502522,0.19419047836035375,0.42451931934495957,-0.03761299427004321,-0.08300049668904483,-0.08278575102186717,-0.06583672576742956,-0.03568222710249621,0.22135192050436633,0.35793642209958426,-0.0332290023735453,-0.02990920375156141,-0.0012611680940269223,-0.002578952545189258,0.05202453279512191,0.0058,0.00010000000000000026,0.00496,0.007069166666666666,0.0054600000000000004,0.0057599999999999995,0.006128333333333334,0.034779,-0.014079000000000001,0.0812245,0.041545541666666665,0.06624765,0.0775052,0.054777,0.40915611421889625,159826.50393890892,166125.0,-2043.6968179181858,-1604.4313955943321,0.3222179785310245,0.10751312831996024,28.947368421052627,172423.49606109108,0.27378261453250596,0.0744081641988522,""
"005380","현대자동차","20221215",162500,165000,162000,162000,383741,-0.009174311926605505,0.0185185185185186,0.0,-0.006116207951070374,-0.37549676633999163,24.854616759422193,25.023029140372415,-0.0012330456226880004,-0.00917431192660545,-0.022476995021873614,-0.046123650637880376,-0.10074937552039964,-0.21739653586600294,-0.2636457556985081,-0.2246034498732008,-0.48974508728788135,-0.5275447656447038,-0.058158202615105514,0.016014197003817454,42.307692307692314,-0.007087898415935268,-0.0071569524523048544,5,31429.0,376794.0,5.0,0.42,9.2,3.64,18979.0,289609.0,8.54,0.56,0.0655737704918033,5000.0,3.09,31.17528645585066,-0.018611511410039583,0.3948689613194819,0.04478994644085956,0.12045771131074887,0.08130982508868922,0.06711533312064048,-0.01506026422531858,-0.0714466267612791,-0.26563710512163285,-0.011457490462792461,-0.09737944384403119,-0.08455641493751478,-0.06706751923337094,-0.037830804996202776,0.08140646946768784,-0.1399454510366785,-0.0329897580258118,-0.02553343555275574,0.0006197684912163757,-0.0008151284342646374,0.0528860628518275,0.005699999999999999,-0.00020000000000000052,0.00481,0.00702,0.005335,0.00558,0.006075,0.048858,-0.010447999999999999,0.08882209999999999,0.042105108333333335,0.0670592,0.08291599999999999,0.05505508333333333,0.4212187706888367,159446.5908820281,165725.0,-2074.3044608334894,-1698.406008642164,0.28627212076326564,0.09551922395629049,30.555555555555554,172003.4091179719,0.2213242594989684,0.0744081641988522,""
"005380","현대자동차","20221216",160000,163000,160000,162500,446581,0.0030864197530864196,0.003076923076922977,-0.01538461538461533,-0.012345679012345734,0.1637562835349884,25.00008730849186,25.01313393665521,0.0018495684340320562,-0.002149217070924192,-0.017384731670445963,-0.03992910245679682,-0.09753557792433187,-0.08265005040914808,-0.14189271242613732,-0.08724750185710939,-0.4038638235869102,-0.4500283207646172,-0.05273707218724988,0.020708640691863955,40.0,-0.0003677721208782403,-0.0003713563309679646,5,31429.0,376794.0,5.06,0.42,9.2,3.64,18979.0,289609.0,8.56,0.56,0.06542056074766356,5000.0,3.08,31.17836812238807,0.011052866109395609,0.02966437751943519,0.0012489588928881433,0.10666049863252783,0.07742619918835938,0.06790382593993273,-0.012672140657334165,-0.10753704255219099,-0.03609041579091189,-0.06286446682632656,-0.08373670031233017,-0.08477911095780973,-0.06785880404380609,-0.03979083341033888,0.09812329678154691,0.016716827313859067,0.06165396663509006,-0.025051726630228803,0.005141683203760341,-0.0008008416232184706,0.052409114921092126,0.0059,0.0,0.00466,0.0069700000000000005,0.00521,0.005339999999999999,0.006023333333333334,0.059306,-0.00037700000000000233,0.09271099999999999,0.04292753333333333,0.06935525000000001,0.0799618,0.05573085,0.4439167015385028,159203.11979513871,165375.0,-2034.7599706864276,-1765.6768010510168,0.32965265950400735,0.0846261250936856,40.0,171546.88020486129,0.1523966161164032,0.0744081641988522,""
"005380","현대자동차","20221219",160500,161500,157500,159000,734465,-0.021538461538461538,0.01572327044025168,-0.009433962264150941,-0.012307692307692353,0.6446400540999282,25.488262994245424,25.239065439153897,-0.014259144451332917,-0.019728729963008673,-0.03592542064574811,-0.05740539472384154,-0.11599138230592809,0.25096914276682236,0.42607197375824857,0.46862070847879433,-0.023787145594808434,-0.08975425911822787,-0.07334116743825214,0.0046389322600770555,31.48148148148148,0.010825080820707544,0.010929557392441946,5,31437.0,376794.0,5.06,0.42,9.2,3.64,18979.0,289609.0,8.38,0.55,0.06563245823389022,5000.0,3.14,31.156594322838504,0.44182227880157665,0.43076941269218105,0.07657357570882176,0.12058824147549249,0.0979499843380309,0.0732097761365015,-0.006081473103652949,-0.2803809575677534,-0.1728439150155624,-0.09910059790109511,-0.10464972234898198,-0.09308029153908384,-0.07029522157985939,-0.043621267191016125,-0.1627538412313725,-0.2608771380129194,0.02030866878540215,-0.018166245516922627,-0.00713128838682738,-0.003803541278911978,0.049660714160319495,0.0059,0.0003999999999999993,0.0045,0.0068249999999999995,0.004880000000000001,0.00504,0.005868333333333334,0.059683,-0.12521699999999997,0.0936639,0.0437909,0.07372925,0.1073874,0.05462098333333333,0.474988944957399,158265.81560233491,164925.0,-2259.7919516744732,-1864.499831175708,0.3602919524794388,0.06940496207129049,34.285714285714285,171584.18439766509,0.21200973788745459,0.0744081641988522,""
"005380","현대자동차","20221220",158000,158500,154500,157000,1039931,-0.012578616352201259,0.009554140127388644,-0.015923566878980888,-0.0062893081761006275,0.4159027319205135,25.821845660016635,25.297428366164123,-0.023631840796019876,-0.02756271291421497,-0.045592705167173286,-0.06617100371747209,-0.12593657936857738,0.6152049955392533,0.8068991639930603,0.9644514590089535,0.37130807668995436,0.2885748018049752,-0.08738114111270467,0.00020632419073507435,29.310344827586203,0.022631319325493227,0.022849156839101603,5,31437.0,376794.0,5.06,0.42,9.2,3.64,18979.0,289609.0,8.27,0.54,0.06529625151148731,5000.0,3.18,31.143935925966584,0.07011042078753302,-0.3717118580140436,0.01817871631178883,0.10695066399217783,0.08934034330217577,0.07469959649404792,-0.004832958753997967,-0.03494270292932897,0.24543825463842442,-0.06002337029003975,-0.0803167738920586,-0.08398629429294412,-0.07123089282387315,-0.04426150963357764,-0.02937598744532089,0.1333778537860516,0.04175037161538155,-0.02721290874627979,-0.007055016016548182,-0.004338833090753239,0.04904105053675387,0.0055000000000000005,0.0006000000000000007,0.0043,0.0068249999999999995,0.004880000000000001,0.00456,0.005868333333333334,0.18489999999999998,0.12306699999999998,0.09773949999999999,0.0437909,0.07372925,0.1146824,0.05462098333333333,0.5115956296890126,156967.6137841144,164500.0,-2569.890603996493,-2005.5779857398652,0.4085107037168686,0.05848166962649145,33.33333333333333,172032.3862158856,0.28137156583739165,0.0744081641988522,""
"005380","현대자동차","20221221",157000,157500,155500,156000,531850,-0.006369426751592357,0.009615384615384581,-0.0032051282051281937,0.0,-0.48857183793924785,25.14492806265417,25.26194815696606,-0.020715630885122405,-0.029548989113530322,-0.04878048780487809,-0.06967498260610283,-0.1307174367309032,-0.15217843196767933,-0.09979108247308388,-0.0030833468995347113,-0.281654572984152,-0.3270099133331502,-0.09508417659883173,0.0025173805714737707,21.818181818181817,-0.004105984575598631,-0.004145554754065972,5,31437.0,376794.0,5.07,0.42,9.2,3.64,18979.0,289609.0,8.22,0.54,0.06569343065693431,5000.0,3.21,31.13754612786781,0.0815643508508038,0.011453930063270779,0.11718768102785389,0.09351031501344594,0.09017501212028635,0.07538849943798466,-0.006373271663810533,0.03633731315220457,0.07128001608153353,-0.09159400333166957,-0.06460349880085639,-0.08031581329556003,-0.07110989400101712,-0.04313287254008738,-0.1113960703205791,-0.08202008287525822,-0.024799226549607555,-0.029014114461576423,-0.011128088000869212,-0.005097702773258191,0.049580284580128184,0.0049,0.0003999999999999993,0.00414,0.0068249999999999995,0.004880000000000001,0.00416,0.005868333333333334,0.061833,0.027746,0.0908621,0.0437909,0.07372925,0.08494379999999999,0.05462098333333333,0.5433214231230777,155608.27475237782,164000.0,-2863.330965741683,-2177.128581740229,0.37800207990192275,0.05411410901554314,33.33333333333333,172391.72524762218,0.31518688871052203,0.0744081641988522,""
"005380","현대자동차","20221222",156500,159500,156500,158500,452454,0.016025641025641024,0.006309148264984188,-0.012618296529968487,0.0032051282051281937,-0.14928269248848358,24.989622116757943,25.288949228433204,-0.0006305170239596647,-0.011845386533665847,-0.030877407520635947,-0.05217521303632833,-0.11588341932784829,-0.2942054066398546,-0.20018398522461467,-0.16204393540100193,-0.38280349830259397,-0.4201458913880507,-0.07910367188041112,0.022679101729352613,30.909090909090907,-0.012206962622982265,-0.01232444053176196,5,31437.0,376794.0,5.22,0.44,9.2,3.64,18979.0,289609.0,8.35,0.55,0.0658682634730539,5000.0,3.15,31.15344471393561,-0.24789923395527502,-0.32946358480607885,0.07133013651880679,0.058060041479833194,0.07346197965353922,0.07152982262265288,-0.006495022078558484,0.11860874254620359,0.08227142939399901,-0.05358292947017305,-0.03252020996648274,-0.0653983894474849,-0.06959003332437831,-0.04284480668621376,0.13420369805549293,0.24559976837607203,-0.01423978083204654,-0.023614769428929167,-0.008836016543706604,-0.0026861134404436273,0.049446060494370274,0.0045000000000000005,0.00010000000000000026,0.00405,0.006778333333333333,0.004805,0.00404,0.005818333333333333,0.034087,-0.162347,0.08715629999999999,0.043446624999999996,0.0715286,0.0947282,0.05282128333333334,0.5320326278750688,154985.07765727895,163550.0,-2861.1736313170695,-2313.9375916555973,0.3284685848676133,0.1219031364244948,40.0,172114.92234272105,0.23649559159887734,0.0744081641988522,""
"005380","현대자동차","20221223",157000,158000,155500,157000,336597,-0.00946372239747634,0.006369426751592355,-0.009554140127388533,-0.009463722397476393,-0.25606359983556337,24.690642732392522,25.22706031321334,-0.0031746031746031633,-0.01782921488895839,-0.03740036787247092,-0.05903506143242432,-0.12331316891577482,-0.4562767320874217,-0.39125713755559166,-0.37545499557424467,-0.5320431750324041,-0.565939402356676,-0.08752526399637461,0.01855164178526869,33.33333333333333,-0.022225088798748738,-0.022439489451973604,5,31437.0,376794.0,5.18,0.43,9.2,3.64,18979.0,289609.0,8.27,0.54,0.06529625151148731,5000.0,3.18,31.143935925966584,-0.1016140963823207,0.1462851375729543,0.04879674402046354,0.025022851456675856,0.057980222784299394,0.06852261204729061,-0.007262559400961684,0.1527167502978339,0.03410800775163032,-0.0015321709001680673,-0.0321983188632473,-0.051130037639348244,-0.06630195872284483,-0.04208013453924626,0.029061459252459173,-0.10514223880303375,-0.028052148337864086,0.016800909148612993,-0.0036603909575476704,-0.0015874778699408985,0.050115913753618964,0.0044,0.0009000000000000006,0.00398,0.00673,0.0047350000000000005,0.003979999999999999,0.0057666666666666665,0.196434,0.10027599999999999,0.0860051,0.043494283333333335,0.07039680000000001,0.1054602,0.051957866666666665,0.5285665278058009,154140.4417402125,163100.0,-2946.5355643881776,-2440.4571862021135,0.3290267227535333,0.10791705691176824,34.146341463414636,172059.5582597875,0.20737031612246115,0.0744081641988522,""
"005380","현대자동차","20221226",157000,159000,157000,158000,387872,0.006369426751592357,0.006329113924050667,-0.006329113924050667,0.0,0.1523335026753061,24.835611404534433,25.09652999527114,0.004450095359186168,-0.008160703075957287,-0.028439661798616456,-0.05081351689612024,-0.11690731252911035,-0.2944456733064019,-0.3176418928808674,-0.26925519219043237,-0.45664994979240936,-0.49647031016911525,-0.07930577982285925,0.02837559021302516,37.25490196078431,-0.011032454369565459,-0.01113945807485972,5,30793.0,375028.0,5.41,0.44,9.04,3.55,18979.0,289609.0,8.32,0.55,0.06610576923076923,5000.0,3.16,31.150285153645243,0.0324308019140335,0.1340448982963542,-0.0330815513570451,0.02174601217588834,0.06263801901403515,0.0699848141896398,-0.006317639217953922,0.002348712977477106,-0.1503680373203568,0.05501376320887806,-0.022043417346108533,-0.04928790397369109,-0.06550848173500111,-0.042006874345816514,-0.03895099414239749,-0.06801245339485666,-0.003291578920069088,0.008508544932666532,-0.01033314319668067,-0.0038889935549363207,0.04902681224612162,0.0034999999999999996,0.0,0.00389,0.0065775,0.00444,0.00396,0.005608333333333334,0.09615800000000001,0.05995100000000001,0.066708,0.043672075000000005,0.0674896,0.0799404,0.04884625,0.5071432871454452,153640.36399120552,162625.0,-2900.0637391375203,-2532.378496789195,0.30234349347955974,0.1397139850678879,45.714285714285715,171609.63600879448,0.14519363626508186,0.0744081641988522,""
"005380","현대자동차","20221227",158500,160000,157000,158000,637139,0.0,0.012658227848101333,-0.006329113924050667,0.0031645569620253333,0.642652730797789,25.33667446112729,24.99949575549327,0.0031746031746031633,-0.0072258875274897605,-0.02514268085762761,-0.04905206139030993,-0.11610451970816527,0.357977196075556,0.14488246760527734,0.16782909351417952,-0.09972984364079873,-0.16873561294858253,-0.07471482108120364,0.030041793493135183,39.58333333333333,0.013971141609341098,0.014107212709424832,5,30793.0,375028.0,5.41,0.44,9.04,3.55,18979.0,289609.0,8.32,0.55,0.06610576923076923,5000.0,3.16,31.150285153645243,-0.07544664508058681,-0.1078774469946203,-0.06219296453066907,-0.022007124109440102,0.06555349996751429,0.06621196157368614,-0.007281113267270403,0.03509438285837156,0.03274566988089445,0.06902118036641816,0.0044989050381892045,-0.05481014300924112,-0.06340270315736947,-0.04206407060231767,0.046782570208384666,0.08573356435078217,0.011940132610672023,0.02684525211302679,-0.0070438847902661,-0.0020801085757761397,0.05008260230804078,0.0034999999999999996,-0.0008000000000000004,0.00391,0.0065775,0.00444,0.00404,0.005608333333333334,0.036206999999999996,-0.074548,0.05794069999999999,0.043672075000000005,0.0674896,0.0807966,0.04884625,0.47112046637000415,153391.83419362197,162075.0,-2830.605030019331,-2592.0238034352224,0.2651296384441071,0.16354556244197233,29.629629629629626,170758.16580637803,0.09204438102301205,0.0744081641988522,""
"005380","현대자동차","20221228",156000,156500,154000,154000,556921,-0.02531645569620253,0.016233766233766156,0.0,-0.012658227848101222,-0.12590345277875004,25.181359073524607,25.00678195766736,-0.019732654360280044,-0.026548672566371723,-0.045405237873857085,-0.0707497360084477,-0.13773796192609178,0.174451693664611,0.011195357065236555,0.028031017344992692,-0.2079472130731994,-0.27048169207109174,-0.09454693680042625,0.009376714526259544,35.18518518518518,0.007907986961865454,0.007984976143361022,5,30677.0,375397.0,5.51,0.45,8.99,3.54,18979.0,289609.0,8.11,0.53,0.0653514180024661,5000.0,3.25,31.124642723031904,0.33178493897698236,0.40723158405756915,-0.012148846905433363,0.052519417061210286,0.0819358732182002,0.0718656785749706,-0.005807431871542718,-0.2564708459548123,-0.29156522881318386,0.010459548545014786,-0.040567227393327396,-0.06178386204118611,-0.0674492146682731,-0.04292002616507991,-0.08009035392811548,-0.12687292413650014,0.018201275889164748,-0.0032989753302213876,-0.016604089540891404,-0.0037136690621760535,0.049439041577216784,0.0043,0.00010000000000000026,0.00392,0.0065775,0.00444,0.00412,0.005608333333333334,0.11075499999999999,0.023008,0.060369099999999995,0.043672075000000005,0.0674896,0.0967804,0.04884625,0.4652185051280834,152569.40028805626,161325.0,-3063.0165253823507,-2686.2223478246483,0.3423270253991718,0.13750707655039596,25.0,170080.59971194374,0.14026916940172018,0.0744081641988522,""
"005380","현대자동차","20221229",153000,154000,150500,151000,552974,-0.01948051948051948,0.019867549668874274,-0.0033112582781457123,-0.00649350649350644,-0.0070871811262279705,25.154702062964617,25.039797946908692,-0.029562982005141403,-0.038828771483131796,-0.05801621958827197,-0.08646332240988142,-0.1535874439461884,0.11869983568702946,-0.025902694201505705,0.015735642094504954,-0.20238628012972437,-0.2757832388913257,-0.1056474660186445,-0.005026100835053171,30.508474576271194,0.005907752045737569,0.005965169679550852,5,30710.0,375449.0,5.42,0.44,9.0,3.52,18979.0,289609.0,7.96,0.52,0.06532663316582915,5000.0,3.31,31.104969957433198,0.19293854683945358,-0.13884639213752878,0.07601870925351237,0.0736744228861596,0.09706606709845425,0.07366705255297747,-0.00320971823049412,-0.14729806464680076,0.10917278130801153,-0.04272181289358608,-0.04815237118187956,-0.07276590751295538,-0.06796917667093168,-0.04507991651061318,-0.04652840820725748,0.033561945720857994,-0.017945145363385335,-0.01609246309771592,-0.020812949325235836,-0.0049955443781871,0.04903390369156737,0.0042,-0.00010000000000000026,0.00392,0.0065775,0.00444,0.00406,0.005608333333333334,0.08774699999999999,0.018911999999999998,0.04971,0.04400769166666666,0.06779595,0.0795844,0.0480489,0.4792797346708031,151762.7750102088,160300.0,-3449.515371887508,-2838.8809526372206,0.4334036080175283,0.1184646723438798,18.91891891891892,168837.2249897912,0.21509687423948853,0.0744081641988522,""
"005380","현대자동차","20230102",154000,161000,154000,157000,1132256,0.039735099337748346,0.02547770700636942,-0.019108280254777066,0.019867549668874274,1.0475754737112415,25.894123671194567,25.2804941346691,0.008997429305912519,0.0028744809964866835,-0.016906700062617408,-0.04814833527004492,-0.11909103661102538,0.7327821516043587,0.7795886778995353,0.9577831735285256,0.6129624368004494,0.47792761556368424,-0.061553616480180984,0.03220060645130518,40.57971014492754,0.02558562482535187,0.025831756193676503,5,30593.0,375342.0,5.36,0.44,8.97,3.48,18979.0,289609.0,8.27,0.54,0.06529625151148731,5000.0,3.18,31.143935925966584,-0.2928321863606817,-0.4857707332001353,0.03777509125784016,0.04328591763915187,0.07497320813583985,0.06789896490718177,-0.004494973285815385,0.07360349602916655,0.2209015606759673,-0.05854446374731955,-0.03003831732374381,-0.05688750881803699,-0.06424147111550453,-0.0446807930455894,0.22038390611310515,0.26691231432036266,0.020319344008743884,-0.0038664021645600953,-0.01445906439739445,-0.0028090961781269256,0.049986864560455875,0.0043,0.00039999999999999975,0.00385,0.00636,0.004005,0.00398,0.005425,0.068835,-0.03160400000000001,0.0422682,0.045871699999999994,0.06493,0.06655,0.04835241666666667,0.4160853067986689,152102.21638966515,159700.0,-3234.38466334439,-2917.981694778655,0.297557436900207,0.30074129895734775,45.23809523809524,167297.78361033485,0.1084321293488224,0.0744081641988522,""
