date,open,high,low,close,volume,per,pbr,roe,open_lastclose_ratio,high_close_ratio,low_close_ratio,diffratio,volume_lastvolume_ratio,close_ma5_ratio,volume_ma5_ratio,close_ma10_ratio,volume_ma10_ratio,close_ma20_ratio,volume_ma20_ratio,close_ma60_ratio,volume_ma60_ratio,close_ma120_ratio,volume_ma120_ratio,ind,ind_diff,ind_ma5,ind_ma10,ind_ma20,ind_ma60,ind_ma120,inst,inst_diff,inst_ma5,inst_ma10,inst_ma20,inst_ma60,inst_ma120,foreign,foreign_diff,foreign_ma5,foreign_ma10,foreign_ma20,foreign_ma60,foreign_ma120
20210106,132500,137000,130000,131000,8525749,6.44,0.89,15.63,0.0153256704980841,0.0458015267175573,-0.0076335877862595,0.003831417624521,0.187393178820048,0.0530546623794212,0.3277874538114618,0.0916666666666665,0.6572013954334226,0.1029256998526626,0.8234459274833175,0.3074287235104294,1.0854855399592154,0.448140539644229,1.1268419819210989,0.0318104602891781,0.0502750652931445,0.0287411165938713,-0.0145431544996676,0.0092844140090802,-0.0411266965615216,-0.0004042058932417,-0.1222267979036211,-0.1091762301218917,-0.0974536855655959,-0.0270608767667794,-0.0200096251323066,-0.0043685310608293,-0.021912726808766,0.0848962360960896,0.0442735480016791,0.0657311299691359,0.0372449552925705,0.0095819635255572,0.0456044571831298,0.0218143110924888
20210107,132500,137500,131500,134500,5981299,6.44,0.89,15.63,0.0114503816793893,0.0223048327137547,-0.0223048327137546,0.0267175572519083,-0.2984429872378368,0.0499609679937549,-0.1172160680192269,0.1038161674189577,0.1108950268378896,0.124581939799331,0.2685353500022338,0.3315073917634636,0.4540938639589249,0.4798107602596546,0.4800998997281001,-0.0407269390812932,-0.0725373993704713,-0.0426645501160502,-0.0334103227308569,0.0051964539305782,-0.0333313981949481,-0.0026751415734467,0.0839797508868892,0.2062065487905104,-0.0159126561326568,-0.0106325430835769,-0.0114323674873294,-0.0061715539905764,-0.021017858931601,-0.0394145151412761,-0.1243107512373657,0.0582667670115306,0.0418975015000144,0.0055374531643227,0.0396325888788112,0.0232330850474733
20210108,136000,138000,132500,138000,8713010,6.44,0.89,15.63,0.0111524163568772,0.0,-0.039855072463768,0.0260223048327137,0.4567086514150187,0.0454545454545454,0.1346454453876098,0.1093247588424437,0.4949146708901002,0.1428571428571428,0.7695165053021309,0.3550224200569503,1.0983173539480302,0.510687015937018,1.1268457736204969,0.0853110463548188,0.126037985436112,-0.0189202628853649,-0.0256776789141081,0.0038926415895324,-0.0262115975162069,-0.0040331102815881,-0.1521714080438333,-0.2361511589307225,-0.0233240582164816,-0.0211412446621588,-0.0147179746097831,-0.012919304368459,-0.0212084099062271,0.0622696404572013,0.1016841555984775,0.0438670016367362,0.0452087407308152,0.0107704182202085,0.0390867967888895,0.0247612790432601
20210111,138000,140000,131000,133000,11154671,6.44,0.89,15.63,0.0,0.0526315789473683,-0.0150375939849624,-0.036231884057971,0.2802316306305168,-0.0029985007496251,0.3421590201293214,0.0547184773988898,0.683321324884637,0.0957775489186405,1.1421855519255648,0.2960647057868153,1.603457005078408,0.449341167282667,1.6785565480965952,0.2069336693121652,0.1216226229573464,0.0529727263741805,0.0123354163884837,0.0149389640850746,-0.0234442814419917,-0.0033657551363576,-0.166258511792952,-0.0140871037491187,-0.0739455069270492,-0.0455614494755016,-0.0248980916264827,-0.0160295203765598,-0.0227551786366867,-0.0447344435349101,-0.1070040839921115,0.020727921194303,0.0313592682211289,0.009518805572927,0.0393192245520663,0.0256561252320618
20210112,132000,133500,125500,129000,8700877,6.44,0.89,15.63,-0.0075187969924812,0.0348837209302326,-0.0271317829457364,-0.0300751879699248,-0.2199790563074428,-0.0308039068369646,0.0099541025609715,0.0141509433962263,0.217244898110503,0.0573770491803278,0.6630428887545528,0.2485884820132278,0.9852049299975498,0.3998661626666184,1.0629573894999935,0.1175472311584223,-0.0893864381537429,0.0801750936066582,0.0431851353685343,0.0050861797841924,-0.0192296041778847,-0.0041215626835005,-0.095254995559643,0.071003516233309,-0.090386392482632,-0.0714915866248368,-0.0296417084653919,-0.0182191289192247,-0.0220665349527463,-0.0236740503284898,0.0210603932064202,0.0078685735097229,0.0262492482436742,0.0245819784160068,0.0372732364940685,0.0257397690654467
20210113,129000,133500,128500,133000,6791044,6.44,0.89,15.63,0.0,0.0037593984962405,-0.0338345864661654,0.0310077519379844,-0.2194989079836434,-0.0037453183520599,-0.1786531212757071,0.0314075222954632,-0.0753690895452192,0.0824008138351983,0.2636319272261394,0.2774745065394528,0.524209689808729,0.4367635011657949,0.5937284808593359,-0.090015320177575,-0.2075625513359973,0.0558099375133076,0.0422755270535894,-0.0072612694475212,-0.0215092688254285,-0.0057347572805764,-0.0339564873972249,0.061298508162418,-0.0727323303813528,-0.0850930079734744,-0.0305281986203664,-0.0181418799443695,-0.0215038909193622,0.1351360703891772,0.1588101207176671,0.0179165403683405,0.0418238351687381,0.0394372681513908,0.0401480970145287,0.0270160327868398
20210114,132500,133000,129000,130500,5380278,6.44,0.89,15.63,-0.0037593984962406,0.0191570881226053,-0.0114942528735632,-0.018796992481203,-0.2077391929723913,-0.0165787490580255,-0.339679203767905,0.0007668711656441,-0.2789509036503034,0.0562525293403479,-0.0199683338621223,0.2447341228837134,0.197580380480119,0.4036534428051557,0.2543774266752472,0.1120005323145012,0.2020158524920762,0.0863554317924665,0.0218454408382081,0.0011148456863504,-0.0153970208110748,-0.0079810547574408,-0.067823818769216,-0.033867331371991,-0.1030930443125738,-0.0595028502226154,-0.0314510198358524,-0.0204752833048923,-0.0205979786719377,-0.0428808697245755,-0.1780169401137528,0.0172232694516806,0.0377450182316055,0.0307644472351634,0.0365230768091919,0.0283952873409125
20210115,133000,135000,127000,127500,4838114,6.44,0.89,15.63,0.0191570881226053,0.0588235294117647,-0.0039215686274509,-0.0229885057471264,-0.10076877068434,-0.0237366003062786,-0.3438063068195011,-0.0289413556740288,-0.3571491002385561,0.0278113663845223,-0.1351263979946559,0.2079964628600303,0.0840784899595084,0.3660714285714286,0.1265371576981924,0.102134220070052,-0.0098663122444491,0.0897200665355131,0.0353999018250741,0.0072845480444077,-0.0166748605779177,-0.0049668510570511,-0.0967736601493887,-0.0289498413801727,-0.0920134947336849,-0.0576687764750833,-0.0373611850658392,-0.0218364627019884,-0.021775065505098,-0.0021996174542394,0.0406812522703361,0.0043294178693924,0.0240982097530643,0.0293728714436191,0.039429969567222,0.0265498430457464
20210118,126000,131000,125000,130000,5927419,6.44,0.89,15.63,-0.0117647058823529,0.0076923076923076,-0.0384615384615384,0.0196078431372549,0.2251507508917731,0.0,-0.0632357907324078,-0.0129081245254365,-0.1901623775654629,0.0427110487266892,0.0255571557041873,0.2227621884307884,0.3232104164249754,0.387061208521535,0.3720547878743352,-0.0288177704326284,-0.1309519905026805,0.0425697785865544,0.0477712524803674,0.007769771942995,-0.0197727887660196,-0.0081642641904006,0.0316432835269448,0.1284169436763336,-0.0524331356697055,-0.0631893212983774,-0.0360795107808521,-0.0223156635883488,-0.0207575747800735,0.0096068794866703,0.0118064969409097,0.0151976824737085,0.0179628018340057,0.0283851902710394,0.0433036835160449,0.0289489630346938
20210119,131000,132000,128500,130500,4513315,6.44,0.89,15.63,0.0076923076923076,0.0114942528735633,-0.0153256704980843,0.0038461538461538,-0.2385699408123501,0.0015349194167306,-0.1779076413734414,-0.0091116173120728,-0.3600474527213992,0.0421241764823319,-0.2248991655693636,0.2184494724720675,0.0003883317880879,0.3864664583130439,0.0428696755267077,0.0385317665618287,0.0673495369944571,0.0267666856672357,0.053470889636947,0.0210878743897924,-0.0214765803139514,-0.0108276325935861,0.0682910454953842,0.0366477619684393,-0.0197239274587001,-0.0550551599706661,-0.0357195798770898,-0.0198130613097424,-0.0187962036489453,-0.1021528521718515,-0.1117597316585218,-0.0004980778949637,0.0036852478073795,0.0140012434989594,0.0424520436922707,0.0297209348138328
20210120,134000,135000,130000,130500,4913282,6.44,0.89,15.63,0.0268199233716475,0.0344827586206897,-0.0038314176245211,0.0,0.0886193407728022,0.005392912172573,-0.0393391971534318,-0.0087352829472084,-0.2657242522560049,0.0371547784621497,-0.1697730728690493,0.2096774193548387,0.079852213134812,0.3807453909025984,0.1325710966976272,0.0623440706232616,0.0238123040614328,0.057238563827403,0.0565242506703553,0.0209905480853438,-0.0185039685039572,-0.0086102820073493,-0.0126872424582997,-0.0809782879536839,-0.015470078470915,-0.0441012044261339,-0.0355810405964566,-0.0218076656096623,-0.0181774764488028,-0.0491856563494625,0.0529671958223889,-0.0373624232426916,-0.0097229414371756,0.0137610069276974,0.0415077870618914,0.0269506117328894
20210121,131500,133000,130000,131500,3067677,6.44,0.89,15.63,0.0076628352490422,0.0114068441064638,-0.0114068441064638,0.0076628352490421,-0.3756358784209821,0.0115384615384614,-0.3405626710488183,0.00114198705748,-0.5206731245419998,0.0387045813586097,-0.4793569472929774,0.209918572020058,-0.3292307632205034,0.385377159713443,-0.2932474839651022,0.0054565718620311,-0.0568874987612304,0.035929771736909,0.0611426017646877,0.0138661395169153,-0.0194373431705074,-0.0107875808411332,-0.0825582354335218,-0.069870992975222,-0.0184169618037762,-0.0607550030581751,-0.0356937730708759,-0.0233895380861632,-0.0179974837465921,0.0759349827247131,0.1251206390741757,-0.0135992527528339,0.0018120083494232,0.0218547549247189,0.0440973945064212,0.028950896093719
20210122,131500,132000,128500,128500,3927767,6.44,0.89,15.63,0.0,0.027237354085603,0.0,-0.0228136882129277,0.2803717601298963,-0.0130568356374808,-0.1212836909706095,-0.0145705521472392,-0.3366876838360587,0.0086342229199372,-0.3314369390781899,0.1740520785746917,-0.1463363267524594,0.3483971388097029,-0.0940313694446872,0.1451229158959785,0.1396663440339474,0.0445275109020943,0.0671237887188037,0.0207230549023477,-0.0190973041623065,-0.0109066190265772,-0.2267041298529164,-0.1441458944193945,-0.0444030557444817,-0.0682082752390834,-0.044674759950621,-0.0230244605842506,-0.0186990922915967,0.0837669342402438,0.0078319515155306,0.0035940575860627,0.0039617377277275,0.0245852392292714,0.0436382410946454,0.0298545771972292
20210125,130000,135000,129500,135000,5061864,6.44,0.89,15.63,0.0116731517509727,0.0,-0.0407407407407407,0.0505836575875486,0.2887383594800812,0.0289634146341464,0.1780595752960181,0.0336906584992342,-0.0471182203967095,0.0518114530580444,-0.1520276807580211,0.2237313229895303,0.0871990732742749,0.4102162331557506,0.1645521328191976,-0.2379637224548111,-0.3830866383507897,0.0026983204976577,0.0226340495421061,0.0174847329652948,-0.0240119031162543,-0.0134329851699472,0.0622788364128313,0.2889829662657477,-0.0382759451673044,-0.045354540418505,-0.0454579949470033,-0.0199001348041701,-0.0176512349517986,0.1764296709670587,0.0926627367268149,0.0369586158821404,0.0260781491779244,0.0287187086995267,0.0452169517144553,0.0313503060310827
20210126,134000,134000,128500,129000,6270106,6.44,0.89,15.63,-0.0074074074074074,0.0387596899224806,-0.003875968992248,-0.0444444444444444,0.238695073593443,-0.014514896867838,0.3489497044322596,-0.012251148545176,0.2369301404320061,0.0007757951900697,0.0264479235620591,0.1610464418576742,0.3294199245962372,0.3424332035416648,0.4441883028402689,0.3902938801991545,0.6282576026539657,0.0730507432251229,0.0499087144461793,0.0465469249073567,-0.0218694486192196,-0.0088405388763501,-0.1478909606950823,-0.2101697971079136,-0.0815123464053978,-0.050618136932049,-0.0610548617784428,-0.0190205903201141,-0.0190932361035659,-0.2448028789305954,-0.4212325498976542,0.0084286105303916,0.0039652663177138,0.0151072572806941,0.0423989327006407,0.0281826180466055
20210127,129500,132000,127500,128500,5068456,6.44,0.89,15.63,0.003875968992248,0.027237354085603,-0.0077821011673151,-0.003875968992248,-0.1916474777300415,-0.0153256704980843,0.0831945980209327,-0.0126776796004609,0.0350488534638691,-0.0081049787726746,-0.1719174975964404,0.1481757259865972,0.0657594947016231,0.3319512827157294,0.1669216948569858,-0.0179932508045842,-0.4082871310037388,0.0569832789395537,0.0571109213834784,0.0496932242185339,-0.0262059380542345,-0.0121942604377341,0.0615313618190628,0.2094223225141452,-0.0666686255499252,-0.0410693520104202,-0.0630811799919472,-0.0158675700153901,-0.0171034830220203,-0.041982213123681,0.2028206658069143,0.0098692991755479,-0.0137465620335719,0.0140386365675831,0.0433348514640119,0.0296299656455373
20210128,124000,125500,121500,123000,6270829,6.44,0.89,15.63,-0.0350194552529182,0.0203252032520324,-0.0121951219512195,-0.0428015564202334,0.2372266820507074,-0.045031055900621,0.1787705954000864,-0.0494590417310664,0.2577168629451765,-0.0531177829099307,0.0075547862410858,0.0919744318181818,0.2991431670985303,0.2704205470726963,0.4360658161803836,0.279856459169912,0.2978497099744962,0.1118632564011299,0.0738965140690195,0.0478709774536137,-0.0249482926288438,-0.0122319717216823,-0.0701521282114374,-0.1316834900305002,-0.0641874041055084,-0.0413021829546423,-0.0504025165886288,-0.0175914712098664,-0.0160076873411109,-0.2192258790663881,-0.1772436659427071,-0.0491628731826723,-0.0313810629677532,0.0031819776319262,0.0436437311719667,0.0284789408257084
20210129,128500,128500,121500,122500,7391307,6.44,0.89,15.63,0.0447154471544715,0.0489795918367346,-0.0081632653061224,-0.0040650406504065,0.1786810005503258,-0.0399686520376175,0.2293208742488413,-0.0496508921644686,0.4102312251948607,-0.0584166026133743,0.157855974777427,0.0809618354290757,0.5035850500583925,0.2608177303565455,0.6786151366699282,0.0046411277464188,-0.2752153314234931,0.083766898771218,0.0641472048366561,0.0497735533308651,-0.025170818892828,-0.0150891924551433,-0.0165953058099196,0.0535568224015177,-0.022165639296909,-0.0332843475206954,-0.0454765619978893,-0.0212980726527971,-0.0147727769059741,0.0185145874741774,0.2377404665405656,-0.0622133425358856,-0.0293096424749115,-0.0026057163609235,0.0472528814518402,0.0301724939605223
20210201,121000,126000,118000,125000,5620305,6.44,0.89,15.63,-0.0122448979591837,0.008,-0.056,0.0204081632653061,-0.2396060669648818,-0.0047770700636943,-0.0822794080259226,-0.0264797507788161,0.0786517462040237,-0.0388312187620145,-0.1028869964006412,0.0962828702147251,0.1362363213643072,0.2816788283746605,0.2737972197790685,-0.0266615423896034,-0.0313026701360222,0.1260273347842595,0.0643628276409586,0.056067040060663,-0.0211501563337811,-0.0191160606775524,0.0923188332305809,0.1089141390405005,-0.0161576399333591,-0.0272167925503318,-0.0452030569243546,-0.0228291040966049,-0.0125323929082316,-0.07633073294065,-0.0948453204148274,-0.1127654233174274,-0.0379034037176435,-0.0099703009418188,0.0449488601824028,0.031840777117573
20210202,128500,132500,127000,130000,4880067,6.44,0.89,15.63,0.028,0.0192307692307691,-0.0230769230769231,0.04,-0.1317077987760451,0.0333863275039745,-0.1652572593911031,0.0128554733151537,-0.0699613848694704,-0.0001922707171697,-0.2064766293177038,0.1328646952884449,-0.0160596386292732,0.3273997430290241,0.1029282986533033,-0.1900535381993731,-0.1633919958097696,0.009957851104554,0.0415042971648385,0.0474875934008926,-0.0173277443109336,-0.0214633783629688,0.110630038481029,0.0183112052504481,0.0355465599018631,-0.0229828932517673,-0.0390190266112167,-0.0244589605638465,-0.0109103478623761,0.082410753786782,0.158741486727432,-0.0473226967739519,-0.0194470431217802,-0.0078808976572002,0.0426490574982813,0.0326038491386913
20210203,131000,131500,128500,130000,3693688,6.44,0.89,15.63,0.0076923076923076,0.0115384615384614,-0.0115384615384614,0.0,-0.2431071130785704,0.0309278350515462,-0.3370078240402961,0.0132501948558068,-0.2793094428622642,0.0001923446816696,-0.37482735530607,0.1257198112254469,-0.2573336380073041,0.3218434632298736,-0.1632268151234631,-0.0339522450190703,0.1561012931803027,0.0067660522616568,0.0318746656006053,0.0441994581354802,-0.01235765268761,-0.0251311764187414,-0.0257089932880091,-0.1363390317690382,0.0180984888804487,-0.0242850683347383,-0.0341931363804361,-0.0261572216475164,-0.0092135194269845,0.0663672730344306,-0.0160434807523514,-0.0256527995423295,-0.0078917501833909,-0.0088073458102832,0.0398703570608113,0.0346142383143033
20210204,127500,128500,124000,125000,4600618,6.44,0.89,15.63,-0.0192307692307692,0.028,-0.008,-0.0384615384615384,0.245535085800425,-0.0118577075098814,-0.1215495617216614,-0.0207598903251077,-0.1284233418781208,-0.0347490347490347,-0.2121196978090297,0.0763644713615292,-0.08161907372665,0.266325040311347,0.0396330079258393,0.322695994320763,0.3566482393398333,0.015333959291827,0.0635986078464785,0.062370604805583,-0.0065433634290806,-0.0218874017955277,-0.3098946706725053,-0.2841856773844961,-0.0298500196117648,-0.0470187118586366,-0.0538868574584058,-0.0299087871096603,-0.0120019513085603,-0.0224984991146841,-0.0888657721491147,0.0136926764480112,-0.0177350983673306,-0.0079615450089536,0.0379957618660749,0.0340764456765149
20210205,126500,128000,124500,127500,3497303,6.44,0.89,15.63,0.012,0.0039215686274509,-0.0235294117647059,0.02,-0.2398188678129764,0.0,-0.2155692668139274,-0.000392003136025,-0.3319962701231104,-0.0114363248691606,-0.3730689694260646,0.0914694174549501,-0.3033649170646317,0.2866333095067905,-0.2100822536467457,-0.0837645465663112,-0.4064605408870743,-0.002347175570719,0.0407098616002495,0.0539168251595265,-0.0061575666906821,-0.0233035335811621,0.0507845617036899,0.3606792323761952,-0.0163740461090428,-0.019269842702976,-0.0437390589710296,-0.0256536152795851,-0.0108964390220476,0.0368375288043386,0.0593360279190228,0.0173572647140434,-0.0224280389109211,-0.0092331505915967,0.0333629586160766,0.0345411264694934
20210208,127500,128000,125000,125000,2876471,6.44,0.89,15.63,0.0,0.024,0.0,-0.0196078431372549,-0.1775173612352146,-0.0196078431372549,-0.2642599321562294,-0.0122481232714342,-0.4266454584141848,-0.0278047832004666,-0.4430343531025665,0.0642977763271794,-0.4274818242223169,0.2567550584391103,-0.3494255035489924,0.108551068305573,0.1923156148718842,0.0246953465683162,0.0753613406762879,0.0489976951091969,-0.0016198695170033,-0.0252086836355142,0.0601862490530931,0.0094016873494032,-0.0228005629445404,-0.0194791014389498,-0.0324168209287274,-0.0256527722879868,-0.009377879644439,-0.167031407582416,-0.2038689363867547,-0.0007828702143097,-0.0567741467658686,-0.015347998793972,0.0284089308584743,0.0349738682184863
20210209,127500,130000,125000,125500,5177095,6.44,0.89,15.63,0.02,0.0358565737051792,-0.0039840637450199,0.004,0.7998078200684102,-0.0086887835703001,0.3043712136577279,-0.0055467511885894,0.0549108192883713,-0.0225856697819314,0.0378371085711153,0.0629137670623773,0.0264366494591277,0.2570636795405792,0.1684256270985453,-0.0383591570175938,-0.1469102253231669,0.0550342228046721,0.032496036954613,0.0412023757003961,0.0022325457006916,-0.0268784632666823,0.1121630953266262,0.051976846273533,-0.022493951575421,0.006526304163221,-0.0220459163844139,-0.022642068724914,-0.00806675366394,-0.0786497060610245,0.0883817015213915,-0.032994962183871,-0.0401588294789115,-0.0180967815805988,0.0212025298121104,0.035365225607318
20210210,125500,127000,124500,126000,4262526,6.44,0.89,15.63,0.0,0.0079365079365079,-0.0119047619047618,0.0039840637450199,-0.1766567930470659,0.0015898251192367,0.0440196153495149,0.0003969829297341,-0.1169447805788452,-0.0160093713393205,-0.1232841786195212,0.0617082830098587,-0.1562516395464723,0.2572654476513583,-0.0410021501275597,0.0623796781532828,0.1007388351708766,0.0743006074391427,0.0405333298503998,0.048822125616939,0.0093349206313009,-0.0281907030533288,-0.1460734784960842,-0.2582365738227105,-0.046566848617036,-0.0142341798682936,-0.0276517659393569,-0.0270200050095546,-0.0087302013323221,0.0828023101794569,0.1614520162404815,-0.0297079547548657,-0.0276803771485977,-0.0207134695910848,0.0182945473125856,0.0374297876368693
20210215,130000,132500,130000,132000,5384526,6.44,0.89,15.63,0.0317460317460318,0.0037878787878788,-0.0151515151515151,0.0476190476190476,0.2632242008611796,0.0377358490566037,0.2700599271032287,0.040599132834056,0.1363617849486702,0.0302439024390244,0.1074402627610175,0.1069801246750343,0.079698751366356,0.3112582781456954,0.2104347355377913,-0.301611506751012,-0.3639911849042949,-0.0505608927752122,-0.0176134667416926,0.0281415236636633,0.0108678468572782,-0.0326031422862702,0.0621857894269616,0.2082592679230458,0.0278492434028573,-0.0010003881044537,-0.021151285529548,-0.0267519566525916,-0.0077677484387075,0.2375275000993588,0.1547251899199018,0.0222972450879427,0.0179949607679769,-0.0066930510998881,0.016302149752665,0.0407452332571425
20210216,132500,134000,130500,132500,3218689,6.44,0.89,15.63,0.0037878787878788,0.0113207547169811,-0.0150943396226415,0.0037878787878787,-0.4022335485054766,0.033541341653666,-0.2306893818232124,0.0363707469691043,-0.255127734216115,0.0321324245374878,-0.3267982461598537,0.1058561691473083,-0.3502502627721846,0.309989701338826,-0.2698642263121488,0.0064022960901161,0.3080138028411282,-0.0325275242439267,-0.0174373499073228,0.0233549274646665,0.0141312182256261,-0.0366866790293812,-0.0951067344499577,-0.1572925238769193,-0.0013290158278721,-0.0088515309684575,-0.0210679392445764,-0.0284693247356102,-0.007129154604889,0.08325315058398,-0.1542743495153788,0.031580369443871,0.0244688170789571,-0.0024204126979771,0.014522617355674,0.0441868716074327
20210217,131000,131000,128000,130000,3621178,6.44,0.89,15.63,-0.0113207547169811,0.0076923076923076,-0.0153846153846153,-0.0188679245283018,0.1250474960457503,0.0061919504643963,-0.164241215870706,0.0128554733151537,-0.1213326571251626,0.0126582278481013,-0.2238980416326621,0.0801828001661819,-0.2687230118843128,0.2791393687939192,-0.1728726954845756,0.2320987811148747,0.2256964850247586,-0.0078179816820664,0.0084386824431249,0.0364007550420417,0.0189569132947869,-0.0360878247093851,-0.2105977668040621,-0.1154910323541043,-0.0554858189993032,-0.0391431909719218,-0.0331799917611268,-0.031607192470378,-0.0083891167647972,-0.0237803830687141,-0.1070335336526941,0.0602305743466114,0.0297238520661507,-0.0040897758257463,0.0127113121907245,0.0449019771855668
20210218,128500,130000,125500,126000,3792425,6.44,0.89,15.63,-0.0115384615384614,0.0317460317460318,-0.0039682539682539,-0.0307692307692307,0.0472904121255568,-0.025522041763341,-0.0649537282862798,-0.0152403282532239,-0.0548360218349284,-0.0167772142021068,-0.1808679276063864,0.0429312437920759,-0.2367755517177906,0.2345679012345678,-0.12726617580801,0.2333738966492415,0.0012751155343667,0.0465286290513006,0.0507814259279864,0.0461428615464123,0.0229743929152615,-0.0329824903311616,-0.116983987817821,0.093613778986241,-0.1013152356281927,-0.0619045936018069,-0.042443743426787,-0.0311688958216275,-0.0094388748227787,-0.1178739197215502,-0.0940935366528361,0.0523857316145063,0.0096953847153175,-0.0048758292032312,0.0081961641195375,0.0428335503434951
20210219,129000,133000,128500,133000,6986526,6.44,0.89,15.63,0.0238095238095237,0.0,-0.0338345864661654,0.0555555555555555,0.8422318173727892,0.0175975516449884,0.5185892103339411,0.0370370370370369,0.6091550667167511,0.0368349249658936,0.4759836446874719,0.095401509951956,0.3848434919595134,0.2970653490129786,0.5995330124294651,-0.3277349858856891,-0.5611088825349306,-0.0314943037564937,0.0214031518413245,0.0266389087209648,0.0146412033593089,-0.0356619416411695,0.0619728603314437,0.1789568481492647,-0.0597059678626871,-0.0531364082398616,-0.0387107382872999,-0.0284412836902206,-0.009063937129795,0.2665974477157889,0.3844713674373391,0.0891447591217727,0.0297184021834533,0.0109133260000312,0.0138311613607085,0.0451704090999597
20210222,136000,139500,135000,136500,7961516,6.44,0.89,15.63,0.0225563909774435,0.0219780219780219,-0.0109890109890109,0.0263157894736842,0.1395529051205133,0.0372340425531914,0.5561790553633899,0.0548686244204017,0.7019694300268362,0.0620501847889516,0.5992878979798795,0.1186232329440688,0.5584734429484748,0.3247925462221575,0.8072774762440951,-0.126135524942737,0.201599460942952,0.0036008926051612,-0.0234800000850254,0.0200593038807264,0.0167776836388788,-0.0362186616496602,0.0623793257465035,0.0004064654150598,-0.0596672605987787,-0.0159090085979607,-0.0314638602282986,-0.028204341259762,-0.0084580311945397,0.0631472699420562,-0.2034501777737326,0.0542687130903122,0.0382829790891274,0.0102739403608984,0.0113026798636396,0.0451264146203869
20210223,133500,140000,131500,138500,6400037,6.44,0.89,15.63,-0.021978021978022,0.0108303249097472,-0.0505415162454874,0.0146520146520146,-0.1961283504297423,0.0429216867469879,0.1125978306831985,0.0613026819923372,0.2882265689195518,0.0734353807401666,0.2544722165999977,0.1288613578938788,0.2421383729683865,0.3377441866080699,0.4482765448462558,-0.1458529067878826,-0.0197173818451456,-0.0268501479704384,-0.0296888361071826,0.0055105127465333,0.0129828901883962,-0.0343539413265037,0.0935075844092776,0.031128258662774,-0.0219443968269316,-0.0116367063274019,-0.0154532745151889,-0.0248398700994864,-0.0094691333211487,0.051737357143404,-0.0114099127986522,0.047965554402197,0.0397729619230339,0.0086724615060564,0.0120297741980573,0.0442654700836222
20210224,137500,143500,134000,136000,9074809,6.44,0.89,15.63,-0.0072202166064981,0.0551470588235294,-0.0147058823529411,-0.0180505415162454,0.4179307088380894,0.0149253731343284,0.3261326880160355,0.033434650455927,0.6240011265704757,0.0536509781134999,0.7114454175518241,0.1026729007324125,0.7332705959998507,0.307608486635472,1.034939092346375,0.0003969229545216,0.1462498297424043,-0.073190519602509,-0.0405042506422877,0.017428545017,0.0107842018657869,-0.0320662965805964,0.0126804872697596,-0.080827097139518,0.0227112539878327,-0.0163872825057353,-0.0179331919723425,-0.0238254871013578,-0.0101310578063455,-0.01822506677551,-0.0699624239189141,0.0490766176608378,0.0546535960037245,-0.001060275381072,0.0130919303622505,0.0425714686190356
20210225,141000,149500,140000,148500,9936495,6.44,0.89,15.63,0.036764705882353,0.0067340067340067,-0.0572390572390572,0.0919117647058823,0.0949536238173167,0.0722021660649818,0.2310018465842256,0.1090365944734876,0.6386384562459564,0.1418685121107266,0.8113306541339622,0.1960855382384922,0.8564641968575586,0.41975062741505,1.1976733793539447,-0.2405372316898463,-0.240934154644368,-0.1679727452703266,-0.0607220581095129,-0.01411301057745,0.0084127949225962,-0.0348719851302323,0.0280747889472092,0.0153943016774496,0.0517230093408387,-0.024796113143677,-0.0091349044902279,-0.0227101780247978,-0.0096301844015012,0.2144610348015069,0.232686101577017,0.1155436085654492,0.0839646700899777,0.0219029203055331,0.0143158257650969,0.0449224243521238
20210226,143500,145000,138000,141500,10843268,6.44,0.89,15.63,-0.0336700336700336,0.0247349823321554,-0.0247349823321554,-0.0471380471380471,0.0912568264765392,0.0092724679029956,0.2261666982350896,0.0446659283868586,0.613114200589713,0.0826319816373373,0.8777899787719556,0.1332087560064068,0.971444726792962,0.345707288851552,1.3731625953295965,0.2883973724526591,0.5289346041425055,-0.044746273602657,-0.0381202886795753,0.0012065205854121,0.0103359674875113,-0.0351604180291445,-0.0588037665397553,-0.0868785554869646,0.0275676839665989,-0.0160691419480441,-0.0151516609081688,-0.0215850951907322,-0.0096036875506497,-0.2387528372442699,-0.4532138720457769,0.0144735515734374,0.051809155347605,0.0120643890995036,0.0111392749055776,0.0451253418597742
20210302,149000,150500,141000,144500,9376523,6.44,0.89,15.63,0.0530035335689045,0.0415224913494809,-0.0242214532871972,0.0212014134275618,-0.1352677993387233,0.0190409026798308,0.0274260783186355,0.0570592538405267,0.3167153446890141,0.0965661164864353,0.5812628843560608,0.1500198965380024,0.6768320629223317,0.3667318242007691,1.0268727417043375,0.0033353514943652,-0.2850620209582938,-0.0188520983152365,-0.0076256028550376,-0.0126195347983651,0.0084840906432151,-0.0367569707965768,0.0245427862758935,0.0833465528156488,0.0200003760724769,-0.0198334422631509,-0.0104169151838023,-0.0220458841414443,-0.0079953846974704,-0.0244664253476475,0.2142864118966224,-0.0030491874845032,0.0256097628029043,0.0218023617854407,0.0135217565178264,0.045200002408436
